"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Ashe's Magnolia","Magnolia ashei","Pennsylvania","Montgomery","Henry Foundation For Botanical Research","40 03.268","-075 17.339","501 Stoney Lane, Gladwyne, Montgomery County.","","166981","1","40 03.268","-075 17.339","400.0 ft","Private","44.0'","Clinometer/laser rangefinder/sine","5.2'","62''","44.0'","","Scott Wade","2005-12-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fhenry_foundation_gladwyne_pa.htm","N"
