"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Maryland","Washington","Killiamsburg Woods","","","","","158530","1","","","","Public-federal","73.5'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Darian Copiz","2017-01-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7960","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Missouri","Franklin","Shaw Nature Preserve","38 28.570","-090 49.539","This is an extension of the Missouri Botanical Garden in St. Louis.","","164199","1","38 28.570","-090 49.539","600.0 ft","Private","61.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Turner Sharp","2018-05-21","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Missouri","St. Louis","Dr. Edmund A. Babler Memorial State Park","","","","","171892","1","","","","Public - state","71.4'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Beth Koebel","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmissouri%2Fbabler%2Fbabler_state_park_chesterfield_m.htm","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","North Carolina","Wake","North Carolina Single Tree Sites","35 32.194","-082 41.655","","","252317","1","35 32.194","-082 41.655","2200.0 ft","Public and Private","85.4'","Clinometer/laser rangefinder/sine","7.1'","85''","","Measured W. Blozan 5/7/2005 in Candler, Buncombe County.","Various Various","2000-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Nebraska","Cherry","Smith Falls State Park","","","265 Acres","","220443","1","","","","Public - state","58.1'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Jess Riddle","2013-09-14","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 11.909","-074 43.309","","","171545","1","39 11.909","-074 43.309","","Public, Private","","Clinometer/laser rangefinder/sine","9.7'","116''","","Measured by B. Caselli 3/15/2009. Tree located at methodist church in South Seaside, Cape May County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 37.552","-074 37.040","","","171547","1","39 37.552","-074 37.040","","Public, Private","","Clinometer/laser rangefinder/sine","8.2'","98''","","Measured by B. Caselli 3/16/2009 at Crowleys Landing near Hammonton, Burlington County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 25.162","-075 11.196","","","171550","1","39 25.162","-075 11.196","","Public, Private","","Clinometer/laser rangefinder/sine","10.4'","125''","","Measured by B. Caselli on 3/31/2009. Tree located in a cemetery in Gouldtown, Cumberland County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 25.140","-075 11.189","","","171567","1","39 25.140","-075 11.189","","Public, Private","","Clinometer/laser rangefinder/sine","10.7'","128''","","Measured by B. Caselli on 12/13/2011. Tree located in a cemetery in Gouldtown, Cumberland County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New Jersey","Mercer","New Jersey Single Tree Sites","39 25.150","-075 11.196","","","171568","1","39 25.150","-075 11.196","","Public, Private","","Clinometer/laser rangefinder/sine","10.6'","127''","","Measured by B. Caselli on 12/13/2011. Tree located in a cemetery in Gouldtown, Cumberland County","Various Various","2001-01-01","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","New York","Richmond","Clove Lakes Park","","","Trees were measured 12/20/2015 and 3/3/2016","","265892","1","","","","Public - city","77.4'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2015-12-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7397%26sid%3De9b5b3b04e3a1d8597b486e4297a43b9","N"
