"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Mulberry","Morus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.695","-086 13.725","","","297814","1","37 12.695","-086 13.725","545.0 ft","Public","54.5'","Clinometer/laser rangefinder/sine","1.9'","23''","","","Elijah Whitcomb","2023-06-23","","N"
"Red Mulberry","Morus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.336","-086 14.017","","","297813","1","37 12.336","-086 14.017","480.0 ft","Public","69.0'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Elijah Whitcomb","2023-06-23","","N"
"Red Mulberry","Morus rubra var. rubra","Maryland","Anne Arundel","Chase Creek Woods","","","","","280942","1","","","","Private","46.4'","Clinometer/laser rangefinder/sine","2.4'","29''","","","Colby Rucker","2003-07-01","","N"
"Red Mulberry","Morus rubra var. rubra","Maryland","Prince George's","Belt Woods - South Tract","","","This visit was to find and remeasure trees that Colby Rucker measured in 2001. His measurements can be found at:","","128440","1","","","","Public - State","29.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Colby Rucker","2001-09-30","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2Fb8278e3db96bdc99%3Fhl%3Den","N"
"Red Mulberry","Morus rubra var. rubra","West Virginia","54 Counties","West Virginia Single Tree Sites","38 55.872","-078 54.132","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313077","1","38 55.872","-078 54.132","2000.0 ft","Private & Publc","32.6'","Clinometer/laser rangefinder/sine","4.2'","50''","40.0'","Tree is located in Hardy County and measured by J. Bowen in 6/6/2010.
Crown spread is maximum.","Various Various","1963-01-01","","N"
"Red Mulberry","Morus rubra var. rubra","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.148","-081 36.796","On the National Register of Historic Places","","224359","1","38 21.148","-081 36.796","900.0 ft","Public -city","30.1'","Clinometer/laser rangefinder/sine","4.6'","55''","42.0'","Crown spread is maximum. The average of the two axis method is 40.5'","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"Red Mulberry","Morus rubra var. rubra","West Virginia","Wood","Neal Island","39 18.571","-081 33.523","The upstream end of island has some mature trees. Parts ff the island  has healthy stands of Japaneese Knotweee 8-10 feet tall with occasional patches of stinging nettles.
Access by boat.","","196736","2","39 18.571","-081 33.523","","Public - national","40.5'","Clinometer/laser rangefinder/sine","7.7'","92''","32.0'","Vines are suppressing any height growth.","Turner Sharp, Turner Sharp","2020-11-20","","N"
