"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Gum Bully","Sideroxylon lanuginosum","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241844","1","","","","Public - state","44.1'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Gum Bully","Sideroxylon lanuginosum","Georgia","Bleckley","Ocmulgee Flats","","","Ocmulgee Wildlife Management Area","","234705","1","","","","Public - federal","27.3'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2006-01-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Focmulgee_flats.htm","N"
"Gum Bully","Sideroxylon lanuginosum","Georgia","Bleckley","Ocmulgee Flats","","","Ocmulgee Wildlife Management Area","","234706","1","","","","Public - federal","30.2'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2006-01-14","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Focmulgee_flats.htm","N"
"Gum Bully","Sideroxylon lanuginosum","South Carolina","Richland","Congaree National Park","","","","","252707","1","","","","Public - national","35.3'","Clinometer/laser rangefinder/sine","0.8'","9''","","","Jess Riddle, John Eichholz, Will Blozan","2006-04-03","","N"
