"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Southern Catalpa","Catalpa bignonioides","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","40 13.734","-074 55.778","","","255920","1","40 13.734","-074 55.778","","Public, Private","71.0'","Clinometer/laser rangefinder/sine","22.6'","271''","75.0'","Measured by S.Wade 11/2004.
Crown spread is an average. 
Tree located in Newtown, Bucks County, Pa.","Various Various","2000-01-01","","N"
"Southern Catalpa","Catalpa bignonioides","Tennessee","Davidson","Tennessee Single Tree Sites","36 18.404","-082 22.441","","","229803","1","36 18.404","-082 22.441","","Public, Private","86.0'","Clinometer/laser rangefinder/sine","17.3'","208''","85.0'","Measured by W. Blozan 7/2011 on grounds of VA Medical Center in Mountain Home, Washington County.","Various Various","2000-01-01","","N"
"Southern Catalpa","Catalpa bignonioides","West Virginia","54 Counties","West Virginia Single Tree Sites","38 00.649","-081 03.653","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313170","1","38 00.649","-081 03.653","2000.0 ft","Private & Publc","71.8'","Clinometer/laser rangefinder/sine","14.5'","174''","66.8'","Measured by T. Sharp 11/1/2016. Tree located in front yard at 37 Cunard Road (CR 9) at the intersection of Gatewood Road (CR 14) near Fayetteville, Fayette County.
Crown spread is an average of the two-axis method.","Various Various","1963-01-01","","N"
"Southern Catalpa","Catalpa bignonioides","West Virginia","Wood","City Park","","","","","271889","1","","","640.0 ft","City","30.1'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Southern Catalpa","Catalpa bignonioides","West Virginia","Wood","Neal Island","","","The upstream end of island has some mature trees. Parts ff the island  has healthy stands of Japaneese Knotweee 8-10 feet tall with occasional patches of stinging nettles.
Access by boat.","","271687","1","","","590.0 ft","Public - national","62.6'","Clinometer/laser rangefinder/sine","3.9'","46''","","Tentative species ID","Turner Sharp","2011-12-19","","N"
