"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Silky Camellia","Stewartia malacodendron","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228902","1","","","","Public - state","22.2'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
