"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Japanese Pagoda Tree","Styphnolobium japonicum","Maryland","Baltimore City","Cylburn Arboretum","","","","","102903","1","","","400.0 ft","Public","39.7'","Clinometer/laser rangefinder/sine","3.7'","45''","","","Turner Sharp","2015-08-16","","N"
"Japanese Pagoda Tree","Styphnolobium japonicum","New York","Richmond","The Greenbelt","","","","","260254","1","","","","Public - county","93.5'","Clinometer/laser rangefinder/sine","","","","High Rock Park","Erik Danielson","2016-02-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7541%26sid%3Ded2fa30b6553b50502468b82dfb9fe41","N"
"Japanese Pagoda Tree","Styphnolobium japonicum","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 27.120","-076 27.311","","","282341","1","42 27.120","-076 27.311","900.0 ft","Private:  Cornell University","54.9'","Clinometer/laser rangefinder/sine","7.5'","89''","","CBH taken at 3'","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Japanese Pagoda Tree","Styphnolobium japonicum","New York","Tompkins","Furertes Bird Sanctuary","","","Trees measured 2/26/2017, 3/11/2018","","265920","1","","","","Public - city","41.8'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Elijah Whitcomb","2018-03-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6400%26start%3D10%26sid%3Ddb13fd70bc49170bba0fb52260ebd1e8","N"
"Japanese Pagoda Tree","Styphnolobium japonicum","Ohio","Washington","Marietta Street Trees","39 24.946","-081 27.039","","","272999","1","39 24.946","-081 27.039","","Public - city","37.1'","Clinometer/laser rangefinder/sine","5.1'","61''","","Measured  1/29/2020 along   4th Street.","Turner Sharp","2009-01-01","","N"
