"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hobblebush","Viburnum lantanoides","New York","Cayuga","Fillmore Glen State Park","","","","","151518","1","","","","Public","8.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7713","N"
"Hobblebush","Viburnum lantanoides","New York","Cayuga","Fillmore Glen State Park","","","","","151519","1","","","","Public","9.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7713","N"
"Hobblebush","Viburnum lantanoides","New York","Chautauqua","Leolyn Woods","","","","","262275","1","","","","Public-Private","11.2'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2015-10-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Hobblebush","Viburnum lantanoides","Pennsylvania","Sullivan","Ricketts Glen State Park","","","Trees measured were probably made throughout the park and represent maximum heights of 50 species.","","222074","1","","","","Public State Park","19.1'","Clinometer/laser rangefinder/sine","0.5'","6''","","","Rick Koval","2013-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D150%26t%3D6078","N"
"Hobblebush","Viburnum lantanoides","Pennsylvania","Various Counties","Pennsylvania Single Tree Sites","","","","","255878","1","","","1600.0 ft","Public, Private","16.9'","Clinometer/laser rangefinder/sine","0.4'","5''","","Measured by D. Luthringer and posted 5/16/2003. 
Located in Synder-Midleswarth Natural Area, Bald Eagle State Forest, Synder County, Pa. The Natural Area is a National Natural Landmark.","Various Various","2000-01-01","","N"
