"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sandbar Willow","Salix interior","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241834","1","","","","Public - state","4.1'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Sandbar Willow","Salix interior","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241835","1","","","","Public - state","43.4'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Sandbar Willow","Salix interior","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241833","1","","","","Public - state","52.9'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Sandbar Willow","Salix interior","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233685","1","","","","Public - state","33.8'","Clinometer/laser rangefinder/sine","2.3'","28''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Sandbar Willow","Salix interior","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233684","1","","","","Public - state","37.4'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Sandbar Willow","Salix interior","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233683","1","","","","Public - state","42.7'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Sandbar Willow","Salix interior","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233682","1","","","","Public - state","46.2'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Sandbar Willow","Salix interior","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233681","1","","","","Public - state","47.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Sandbar Willow","Salix interior","New York","Cattaraugus","Zoar Valley","","","","","221862","1","","","","Public","18.0'","Clinometer/laser rangefinder/sine","","","","Cluster of stems","Elijah Whitcomb, Erik Danielsen","2017-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7379","N"
