"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blueberry Hawthorn","Crataegus brachyacantha","Arkansas","Union","Felsenthal Nationalwildlife Refuge","","","64,902 Acres","","241498","1","","","","Public - federal","28.7'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Jess Riddle","2014-04-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6274%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d","N"
"Blueberry Hawthorn","Crataegus brachyacantha","Arkansas","Union","Felsenthal Nationalwildlife Refuge","","","64,902 Acres","","241497","1","","","","Public - federal","30.4'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Jess Riddle","2014-04-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6274%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d","N"
"Blueberry Hawthorn","Crataegus brachyacantha","Arkansas","Union","Felsenthal Nationalwildlife Refuge","","","64,902 Acres","","241496","1","","","","Public - federal","37.6'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Jess Riddle","2014-04-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6274%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d","N"
