"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Common Hoptree","Ptelea trifoliata","Georgia","Houston","Oaky Woods Wildlife Management Area","","","12,750 acres owned by paper companies and leased by the state as a public hunting area.","","234574","1","","","","Private-public","35.6'","Clinometer/laser rangefinder/sine","0.7'","8''","","","Jess Riddle, Doug Riddle","2006-12-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Foaky_woods_wma.htm","N"
"Common Hoptree","Ptelea trifoliata","Georgia","Walker","Pigeon Mountain","","","Trees measured in ""The Pocket""","","234477","1","","","","Public - state","25.0'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2005-07-20","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fgeorgia%2Fpocket.htm","N"
"Common Hoptree","Ptelea trifoliata","New York","Chautauqua","Canadaway Creek","","","","","262242","1","","","","Public - state","17.5'","Clinometer/laser rangefinder/sine","0.4'","5''","","","Erik Danieldon","2018-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8475%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Common Hoptree","Ptelea trifoliata","New York","Monroe","Highland Park","","","","","226097","1","","","","Public","26.8'","Clinometer/laser rangefinder/sine","1.0'","11''","","CBH is of largest stem","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Common Hoptree","Ptelea trifoliata","West Virginia","54 Counties","West Virginia Historical Trees","38 00.035","-081 01.056","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312080","1","38 00.035","-081 01.056","","Public and Private","22.0'","Clinometer/laser rangefinder/sine","1.5'","18''","19.0'","Measured by B. Grafton1998 at Sewell, Fayette County/","Various Various","1963-01-01","","N"
"Common Hoptree","Ptelea trifoliata","West Virginia","54 Counties","West Virginia Historical Trees","38 00.149","-081 01.172","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312086","1","38 00.149","-081 01.172","","Public and Private","22.0'","Clinometer/laser rangefinder/sine","1.5'","18''","19.0'","Measured by W. Grafton 1973 near Sewell, WV.  Sewell is an abandoned town now located within the New River Gorge Park and Preserve at the confluence of Manns Creek and the New River. Tree was gone by 1998","Various Various","1963-01-01","","N"
