"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Mongolian Linden","Tilia mongolica","New York","Monroe","Durand Eastman Park","","","","","281873","1","","","","Public","45.5'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Elijah Whitcomb","2020-10-05","","N"
