"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Water Tupelo","Nyssa aquatica","Arkansas","Arkansas","White River National Wildlife Refuge","","","Trees were measured along trail leading to the state champion Bald Cypress.","","241389","1","","","","Public - federal","74.4'","Clinometer/laser rangefinder/sine","30.0'","360''","54.0'","""Diggins Gum""","Don Bragg, Kirby Sneed","2006-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6811%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Water Tupelo","Nyssa aquatica","Arkansas","Arkansas","White River National Wildlife Refuge","","","Trees were measured along trail leading to the state champion Bald Cypress.","","241390","1","","","","Public - federal","77.2'","Clinometer/laser rangefinder/sine","33.1'","397''","","""Beaver Hollow Gum""","Don Bragg, Kirby Sneed","2006-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6811%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Water Tupelo","Nyssa aquatica","South Carolina","Richland","Congaree National Park","33 48.561","-080 47.786","","","2418","1","33 48.561","-080 47.786","","Public - national","113.1'","Clinometer/laser rangefinder/sine","19.1'","229''","41.0'","State Champion","Tyler Phillips","2010-11-20","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Hardeman","Big Hill Pond State Park","35 02.553","-088 44.054","","","313596","1","35 02.553","-088 44.054","435.0 ft","Public","92.6'","Clinometer/laser rangefinder/sine","","","","Measured from boardwalk","Elijah Whitcomb","2023-12-02","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.770","-089 10.339","","","322725","1","35 29.770","-089 10.339","360.0 ft","Public","92.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.725","-089 10.439","","","322726","1","35 29.725","-089 10.439","365.0 ft","Public","100.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
"Water Tupelo","Nyssa aquatica","Tennessee","Haywood","Hatchie National Wildlife Refuge","35 29.718","-089 10.490","","","322727","1","35 29.718","-089 10.490","360.0 ft","Public","101.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-09-27","","N"
