"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Emory Oak","Quercus emoryi","Arizona","Cochise","Dragoon Mountains","31 54.101","-109 55.081","This area is known as Cochise's Stronghold","","24030","1","31 54.101","-109 55.081","4800.0 ft","Public National Forest","33.2'","Clinometer/laser rangefinder/sine","5.0'","59''","","","Turner Sharp","2012-02-23","","N"
"Emory Oak","Quercus emoryi","Arizona","Cochise","Dragoon Mountains","","","This area is known as Cochise's Stronghold","","24032","1","","","4800.0 ft","Public National Forest","35.0'","Clinometer/laser rangefinder/sine","6.2'","75''","61.5'","","Turner Sharp","2012-02-23","","N"
"Emory Oak","Quercus emoryi","Arizona","Cochise","Dragoon Mountains","31 54.101","-109 55.081","This area is known as Cochise's Stronghold","","24031","1","31 54.101","-109 55.081","4800.0 ft","Public National Forest","41.5'","Clinometer/laser rangefinder/sine","5.2'","63''","","","Turner Sharp","2012-02-23","","N"
"Emory Oak","Quercus emoryi","Arizona","Pima","Santa Catalina Mountains","32 20.146","-110 41.932","","","226304","1","32 20.146","-110 41.932","4400.0 ft","Public - National Forest","35.4'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Turner Sharp, Denise Sharp","2012-02-02","","N"
"Emory Oak","Quercus emoryi","Arizona","Pima","Santa Catalina Mountains","32 20.127","-110 43.315","","","226308","1","32 20.127","-110 43.315","4700.0 ft","Public - National Forest","40.0'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Turner Sharp, Denise Sharp","2012-02-02","","N"
