"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Ash","Fraxinus spp.","Connecticut","Hartford","Metacomet Trail - East Granby","","","Trees were measured 5/10/2011 - 6/4/2011","","243167","1","","","","Public - Land Trust","65.0'","Clinometer/laser rangefinder/sine","16.7'","200''","","Dead","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2514%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p9503","N"
"Ash","Fraxinus spp.","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169934","1","","","","Public - state","108.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Ash","Fraxinus spp.","Indiana","Orange","Pioneer Mother's Memorial Forest","","","Near Paoli, Indiana
88 Acres","","169861","1","","","","Public - federal","11.3'","Clinometer/laser rangefinder/sine","10.2'","122''","","2nd cove","Randy Brown","2008-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6897","N"
"Ash","Fraxinus spp.","Indiana","Orange","Pioneer Mother's Memorial Forest","","","Near Paoli, Indiana
88 Acres","","169850","1","","","","Public - federal","125.4'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Randy Brown","2008-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6897","N"
"Ash","Fraxinus spp.","Minnesota","Stearns","St. Cloud Ash","","","","","239870","1","","","","Private","","","11.6'","139''","","","Jimmy Mcdonald","2013-03-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D94%26t%3D5131%26sid%3Da8fd6a57f56df50ff5965e8cdf9bbcc8%23p22305","N"
