"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sawtooth Oak","Quercus acutissima","New York","Monroe","Highland Park","","","","","226098","1","","","","Public","58.0'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Sawtooth Oak","Quercus acutissima","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","","","","","282336","1","","","","Private:  Cornell University","65.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
"Sawtooth Oak","Quercus acutissima","Ohio","Washington","Marietta Street Trees","39 25.048","-081 27.059","","","273000","1","39 25.048","-081 27.059","","Public - city","40.1'","Clinometer/laser rangefinder/sine","4.8'","58''","","Measured 1/29/2020 along Putnam Street.","Turner Sharp","2009-01-01","","N"
"Sawtooth Oak","Quercus acutissima","Pennsylvania","Delaware","Taylor Arboretum","","","Owned by Widener University","","243240","1","","","","Private","90.1'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Scott Wade","2007-03-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fhaverford_college_arboretum.htm","N"
"Sawtooth Oak","Quercus acutissima","West Virginia","54 Counties","West Virginia Single Tree Sites","37 57.509","-081 09.883","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313215","1","37 57.509","-081 09.883","","Private & Publc","59.0'","Clinometer/laser rangefinder/sine","4.8'","58''","3.7'","Measured by M. Bailey, J. Harless 2019.
Tree located below parking lot Of Head Start School in Scarbro, Fayette County.","Various Various","1963-01-01","","N"
"Sawtooth Oak","Quercus acutissima","West Virginia","Wood","City Park","39 16.169","-081 31.878","","","204000","2","39 16.169","-081 31.878","640.0 ft","City","48.3'","Clinometer/laser rangefinder/sine","3.1'","37''","32.0'","Crown spread is maximum, average is 30'","Turner Sharp, Sarah Friend, Turner Sharp","2014-01-04","","N"
"Sawtooth Oak","Quercus acutissima","West Virginia","Wood","Quincy Hill Park","39 16.047","-081 33.206","","","196161","2","39 16.047","-081 33.206","740.0 ft","Public - city","51.4'","Clinometer/laser rangefinder/sine","6.2'","75''","65.8'","Crown spread is an average of two-axis method.","Turner Sharp, Turner Sharp","2019-08-25","","N"
