"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"European Hornbeam","Carpinus betulus","Podlaskie Voivodeship","Hajnówka","Bialowieza National Park","","","UNESCO  WORLD HERITAGE SITE In Poland and Bekarus. Only trees in Poland were measured, Contains  350,000 Acres plus 412,000 acre buffer zone with about 69 percent of the area is n Belarus.","","283492","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","13.6'","163''","","","Jeroen Philippona, Leo Goudzwaand, Tomasz Niechada","2011-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D197%26t%3D2531%26sid%3D4e22a65d13716d5dee1fa9a69bb866ae","N"
"European Hornbeam","Carpinus betulus","Podlaskie Voivodeship","Hajnówka","Bialowieza National Park","","","UNESCO  WORLD HERITAGE SITE In Poland and Bekarus. Only trees in Poland were measured, Contains  350,000 Acres plus 412,000 acre buffer zone with about 69 percent of the area is n Belarus.","","283491","1","","","","Public - federal","106.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jeroen Philippona, Leo Goudzwaand, Tomasz Niechada","2011-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D197%26t%3D2531%26sid%3D4e22a65d13716d5dee1fa9a69bb866ae","N"
"European Hornbeam","Carpinus betulus","South Bohemian Region","Ceský Krumlov","Cesky Kumlov Castle Garden","","","UNESCO WORLD HERITAGE SITE.","","284683","1","","","","Public - federal","72.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp","2016-03-18","","N"
"European Hornbeam","Carpinus betulus","New York","Monroe","Highland Park","","","","","226050","1","","","","Public","42.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"European Hornbeam","Carpinus betulus","West Virginia","Wood","Wood County Historical Trees","39 16.470","-081 33.226","Trees that have died or been removed for various reasons,
Trees measured before 2009 may not hav height listed either because it was not measured or used a method that was hifgly inaccurate.","","315284","1","39 16.470","-081 33.226","","Public and Private","43.0'","Clinometer/laser rangefinder/sine","2.7'","32''","27.5'","Measured by T. Sharp on Presbyterian Church grounds  at 1341 Julianna Street , Parkersburg. 2020. Tree removed 3/2022.","Turner Sharp","2000-01-01","","N"
"European Hornbeam","Carpinus betulus","West Virginia","Wood","Wood County Historical Trees","39 16.174","-081 33.384","Trees that have died or been removed for various reasons,
Trees measured before 2009 may not hav height listed either because it was not measured or used a method that was hifgly inaccurate.","","315245","1","39 16.174","-081 33.384","","Public and Private","63.0'","Clinometer/laser rangefinder/sine","6.0'","72''","53.0'","Tree located in driveway of 931 Juliana Street.
Measured by T. Sharp 2010. Crown spread is an  average of two-axis method.
Tree destroyed by wind storm 2013.","Turner Sharp","2000-01-01","","N"
