"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Grand Fir","Abies grandis","Idaho","Idaho","Devoto Memorial Grove","46 32.356","-114 40.515","","","164257","2","46 32.356","-114 40.515","","Public","170.1'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Turner Sharp, Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Grand Fir","Abies grandis","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","","","","","78310","1","","","2600.0 ft","Public - National Forest","93.5'","Clinometer/laser rangefinder/sine","3.9'","47''","","Valley County, Magpie Creek Camp at mile 29.5","Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
"Grand Fir","Abies grandis","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","45 32.920","-115 09.254","","","78311","1","45 32.920","-115 09.254","2600.0 ft","Public - National Forest","115.9'","Clinometer/laser rangefinder/sine","","","","Valley County, Magpie Creek Camp at mile 29.5","Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
"Grand Fir","Abies grandis","New York","Tompkins","Cornell Plantations/Beebe Lake Woods","42 26.888","-076 28.359","","","282344","1","42 26.888","-076 28.359","850.0 ft","Private:  Cornell University","60.1'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb, Tom Howard","2020-11-08","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D6655","N"
