"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Common Winterberry","Ilex verticillata","Massachusetts","Middlesex","Codman-North Conservation Area","","","16 Acres","","250929","1","","","","Public - city","21.7'","Clinometer/laser rangefinder/sine","","","0.6'","","Jared Lockwood","2017-09-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D86%26t%3D8095%26sid%3Df01aed3bab3c2b41d036f39fba3b6a91","N"
"Common Winterberry","Ilex verticillata","Massachusetts","Suffolk","Massachusetts Single Tree Sites","42 22.657","-071 15.444","","","256015","1","42 22.657","-071 15.444","","Public-Private","28.1'","Clinometer/laser rangefinder/sine","0.7'","8''","11.0'","Measured by D. Bidlack 4/15/2014 in Waltham, Middlesex County.","Various Various","2001-01-01","","N"
"Common Winterberry","Ilex verticillata","Maryland","Anne Arundel","Chase Creek Woods","","","","","280957","1","","","","Private","18.5'","Clinometer/laser rangefinder/sine","0.5'","6''","","","Colby Rucker","2003-07-01","","N"
"Common Winterberry","Ilex verticillata","Pennsylvania","Clarion","CFSP-Forest Cathedral","","","","","146987","1","","","","Public-state","8.8'","Clinometer/laser rangefinder/sine","0.6'","7''","","On Red Eft Trail.","Dale Luthringer","2003-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D116%26t%3D1173","N"
"Common Winterberry","Ilex verticillata","Pennsylvania","Clarion","CFSP-Forest Cathedral","","","","","146988","1","","","","Public-state","12.5'","Clinometer/laser rangefinder/sine","0.6'","7''","","On Red Eft Trail.","Dale Luthringer","2003-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D116%26t%3D1173","N"
"Common Winterberry","Ilex verticillata","Pennsylvania","Sullivan","Ricketts Glen State Park","","","Trees measured were probably made throughout the park and represent maximum heights of 50 species.","","222075","1","","","","Public State Park","18.9'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Rick Koval","2013-12-31","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D150%26t%3D6078","N"
"Common Winterberry","Ilex verticillata","Virginia","Orange","Montpelier - Landmark Forest","","","","","224308","1","","","","Private - open to public","16.9'","Clinometer/laser rangefinder/sine","2.2'","26''","","","Will Blozan, Jess Riddle","2005-10-17","","N"
