"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hazel Alder","Alnus serrulata","Maryland","Anne Arundel","Chase Creek Woods","","","","","280963","1","","","","Private","27.7'","Clinometer/laser rangefinder/sine","0.7'","8''","","","Colby Rucker","2003-07-01","","N"
"Hazel Alder","Alnus serrulata","South Carolina","Oconee","Brasstown Creek","","","","","252638","1","","","","Public - federal","29.3'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Jess Riddle","2014-01-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D6003","N"
"Hazel Alder","Alnus serrulata","South Carolina","Oconee","Brasstown Creek","","","","","252637","1","","","","Public - federal","43.5'","Clinometer/laser rangefinder/sine","0.8'","10''","","","Jess Riddle","2014-01-16","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D6003","N"
"Hazel Alder","Alnus serrulata","Tennessee","Lawrence","David Crockett State Park","35 16.538","-087 21.870","","","312634","1","35 16.538","-087 21.870","925.0 ft","Public","17.2'","Clinometer/laser rangefinder/sine","","","","Multiple trunks","Elijah Whitcomb","2023-11-18","","N"
"Hazel Alder","Alnus serrulata","West Virginia","54 Counties","West Virginia Single Tree Sites","38 38.092","-079 52.934","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313219","1","38 38.092","-079 52.934","3600.0 ft","Private & Publc","30.5'","Clinometer/laser rangefinder/sine","1.4'","17''","","Measured 9/22/2020 by T.Sharp. Located along Shavers Fork downstream of Cheat Bridge, Randolph County.","Various Various","1963-01-01","","N"
