"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Oregon Ash","Fraxinus latifolia","Oregon","Lane","Mt. Pisgah Arboretum","44 00.775","-122 58.295","","","296856","1","44 00.775","-122 58.295","1110.0 ft","Public","25.0'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2023-06-18","","N"
"Oregon Ash","Fraxinus latifolia","Oregon","Lane","Mt. Pisgah Arboretum","44 00.690","-122 58.690","","","296857","1","44 00.690","-122 58.690","745.0 ft","Public","91.7'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2023-06-18","","N"
