"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sugarberry","Celtis laevigata","Maryland","Prince George's","White's Woods","","","Trees measured are to east and southeast of the mansion","","158510","1","","","","Public-county","110.4'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Darian Copiz","2017-01-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7916","N"
"Sugarberry","Celtis laevigata","Missouri","Mississippi","Big Oak Tree State Park","","","","","171784","1","","","","Public","93.4'","Clinometer/laser rangefinder/sine","9.0'","108''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Sugarberry","Celtis laevigata","Ohio","Wood","""Great Trees Of Ohio"" Will Blozan Trip.","","","","","10102","1","","","","Private","93.5'","","11.8'","142''","","","Will Blozan","2008-07-20","","N"
"Sugarberry","Celtis laevigata","South Carolina","Richland","Congaree National Park","33 49.342","-080 49.785","","","2392","1","33 49.342","-080 49.785","","Public - national","109.4'","Clinometer/laser rangefinder/sine","13.3'","160''","69.0'","State Champion","Tyler Phillips","2011-02-26","","N"
