"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bigleaf Snowbell","Styrax grandifolius","Arkansas","Bradley","Bradley County Park","","","","","241621","1","","","","Public - county","14.0'","Clinometer/laser rangefinder/sine","0.7'","9''","","","Jess Riddle","2014-05-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6338%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17%23p28725","N"
"Bigleaf Snowbell","Styrax grandifolius","Arkansas","Bradley","Bradley County Park","","","","","241622","1","","","","Public - county","26.5'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2014-05-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6338%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17%23p28725","N"
"Bigleaf Snowbell","Styrax grandifolius","South Carolina","Oconee","Chauga River/Crooked Creek","","","","","238095","1","","","","Public - federal","20.0'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2002-10-25","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fchauga_river.htm","N"
