"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Roughleaf Dogwood","Cornus drummondii","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241818","1","","","","Public - state","34.3'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Roughleaf Dogwood","Cornus drummondii","Iowa","Pottawattamie","River Valley OHN Park","","","300 Acres","","233678","1","","","","Public - state","22.4'","Clinometer/laser rangefinder/sine","1.3'","15''","","","Jess Riddle","2013-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D80%26t%3D5821%26sid%3Dcf2621e212ab00aef5417c991313897f","N"
"Roughleaf Dogwood","Cornus drummondii","Massachusetts","Suffolk","Arnold Arboretum","","","","","189027","1","","","","Public","17.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-06-30","","N"
"Roughleaf Dogwood","Cornus drummondii","Mississippi","Warren","Vicksburg National Military Park","","","","","251065","1","","","","Public","41.8'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2015-12-28","","N"
"Roughleaf Dogwood","Cornus drummondii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220661","1","","","","Private","","Clinometer/laser rangefinder/sine","1.3'","15''","","","Jess Riddle","2013-11-03","","N"
"Roughleaf Dogwood","Cornus drummondii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220660","1","","","","Private","25.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Roughleaf Dogwood","Cornus drummondii","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233484","1","","","","Private","26.1'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
