"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Swiss Stone Pine","Pinus cembra","New York","Monroe","Highland Park","43 07.965","-077 36.191","","","226033","1","43 07.965","-077 36.191","630.0 ft","Public","61.5'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Swiss Stone Pine","Pinus cembra","Ohio","Huron","Schoepfle Garden","","","","","282391","1","","","","Public","40.8'","Clinometer/laser rangefinder/sine","7.0'","84''","","Circumference taken 2 /2'.
Swiss province?","Steve Galehouse","2010-12-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D1762%23p6380","N"
"Swiss Stone Pine","Pinus cembra","Pennsylvania","Delaware","Haverford College Arboretum","","","","","225119","1","","","","Private","42.0'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Scott Wade","2007-03-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fhaverford_college_arboretum.htm","N"
