"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Hybrid Fir","Abies concolor var. lowiana x abies grandis","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.760","-123 24.342","","","297899","1","42 05.760","-123 24.342","4325.0 ft","Public","188.3'","Clinometer/laser rangefinder/sine","10.8'","129''","","","Elijah Whitcomb","2023-06-18","","N"
"Hybrid Fir","Abies concolor var. lowiana x abies grandis","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.604","-123 24.310","","","297900","1","42 05.604","-123 24.310","4745.0 ft","Public","195.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-18","","N"
"Hybrid Fir","Abies concolor var. lowiana x abies grandis","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.782","-123 23.768","","","297901","1","42 05.782","-123 23.768","4875.0 ft","Public","201.2'","Clinometer/laser rangefinder/sine","","","","Dead top","Elijah Whitcomb","2023-06-18","","N"
"Hybrid Fir","Abies concolor var. lowiana x abies grandis","Oregon","Josephine","Oregon Caves National Monument & Preserve","42 05.599","-123 24.319","","","297902","1","42 05.599","-123 24.319","4660.0 ft","Public","206.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-06-18","","N"
