"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226321","1","","","8900.0 ft","Public - Federal","73.7'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226318","1","","","8900.0 ft","Public - Federal","83.3'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226319","1","","","8900.0 ft","Public - Federal","93.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226320","1","","","8900.0 ft","Public - Federal","108.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Barbershop Spring","34 26.183","-111 11.812","","","137148","1","34 26.183","-111 11.812","","Public - Federal","114.9'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Locket Meadow","35 21.836","-111 37.307","","","130913","1","35 21.836","-111 37.307","8500.0 ft","Public - National Forest","82.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Turner Sharp","2014-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Locket Meadow","","","","","130912","1","","","8500.0 ft","Public - National Forest","86.9'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Turner Sharp","2014-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Colorado","La Plata","Hermosa Creek","","","","","280649","1","","","7500.0 ft","Public - federal","127.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","Measured by B. Leverett, B. Van Pelt near Hermosa Creek Trail.","Matt Markworth, Will Blozan, Larry Tucei","2015-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D70%26t%3D6506%26sid%3Dd12da352a71ab3f57d4787641af75f65%23p38703","N"
