"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Maple","Acer rubrum var. trilobum","Ohio","Washington","Howe's Grove Roadside Park","","","","","271569","1","","","","Public - City","70.9'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp","2010-11-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D111%26t%3D2697","N"
"Red Maple","Acer rubrum var. trilobum","South Carolina","Hampton","Webb Wildlife Management Area","","","5866 acres","","252661","1","","","","Public - state","106.9'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2014-06-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D6427","N"
"Red Maple","Acer rubrum var. trilobum","West Virginia","54 Counties","West Virginia Single Tree Sites","38 32.635","-079 49.480","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313093","1","38 32.635","-079 49.480","2500.0 ft","Private & Publc","71.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","Tree is in Pocahontas County and measured on 5/16/2011.","Various Various","1963-01-01","","N"
"Red Maple","Acer rubrum var. trilobum","West Virginia","Wood","Wood County Single Tree Sites","39 16.738","-081 31.749","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315032","1","39 16.738","-081 31.749","","Public and private","67.2'","Clinometer/laser rangefinder/sine","10.3'","124''","","Measured by T. Sharp 12/13/2019.
Tree across road at 2703 Cypress Street, Parkersburg,","Turner Sharp","2000-01-01","","N"
