"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Japanese Larch","Larix kaempferi","Connecticut","Various","Connecticut Single Tree Sites","41 46.044","-073 29.664","","","256802","1","41 46.044","-073 29.664","760.0 ft","public -  private","90.3'","Clinometer/laser rangefinder/sine","5.9'","71''","","Measured by T. Sharp 10/5/2021 in Macedonia Brook State Park near Kent, Litchfield County.
Park contains 3202 acres.","Various Various","2000-06-01","","N"
"Japanese Larch","Larix kaempferi","West Virginia","Monongalia","Guthrie Loop Trail","39 38.802","-079 58.653","This section of the arboretum features mostly planted specimens of native and exoctic species.","","222954","1","39 38.802","-079 58.653","1040.0 ft","Public - state","40.2'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Turner Sharp","2016-02-29","","N"
