"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Southern Arrowwood","Viburnum recognitum","West Virginia","Monongalia","Guthrie Loop Trail","39 38.775","-079 58.628","This section of the arboretum features mostly planted specimens of native and exoctic species.","","222941","1","39 38.775","-079 58.628","1040.0 ft","Public - state","15.0'","Clinometer/laser rangefinder/sine","0.8'","10''","","AKA Smooth(?) Arrowwood","Turner Sharp","2016-02-29","","N"
