"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Post Oak","Quercus stellata","Tennessee","Wayne","Natchez Trace Parkway","35 07.212","-087 45.746","","","315505","1","35 07.212","-087 45.746","1030.0 ft","Public","91.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2024-02-25","","N"
"Post Oak","Quercus stellata","Tennessee","Wayne","Natchez Trace Parkway","35 07.208","-087 45.729","","","315506","1","35 07.208","-087 45.729","1030.0 ft","Public","92.3'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Elijah Whitcomb","2024-02-25","","N"
"Post Oak","Quercus stellata","Tennessee","White","Virgin Falls State Natural Area","35 50.364","-085 19.484","","","322894","1","35 50.364","-085 19.484","1125.0 ft","Public","77.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-11-22","","N"
"Post Oak","Quercus stellata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.603","-086 18.938","","","319040","1","36 04.603","-086 18.938","755.0 ft","Public","84.0'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Elijah Whitcomb","2024-09-14","","N"
"Post Oak","Quercus stellata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 05.194","-086 18.027","","","319041","1","36 05.194","-086 18.027","820.0 ft","Public","87.8'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2024-09-14","","N"
"Post Oak","Quercus stellata","Texas","Taylor","Buffalo Gap Old Settlers Reunion Grounds","32 16.800","-099 49.568","","","320678","1","32 16.800","-099 49.568","1960.0 ft","Public","47.8'","Clinometer/laser rangefinder/sine","8.4'","100''","","","Elijah Whitcomb","2025-01-12","","N"
"Post Oak","Quercus stellata","West Virginia","54 Counties","West Virginia Historical Trees","38 56.147","-080 49.934","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312112","1","38 56.147","-080 49.934","","Public and Private","","Clinometer/laser rangefinder/sine","13.3'","160''","69.0'","Measured by R. Chandler 1985 at Glenville State College adjacent woodlands, Glennville, Gilmer County.","Various Various","1963-01-01","","N"
"Post Oak","Quercus stellata","West Virginia","54 Counties","West Virginia Historical Trees","38 09.555","-080 11.373","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312141","1","38 09.555","-080 11.373","","Public and Private","","Clinometer/laser rangefinder/sine","11.3'","136''","72.0'","Measured by S. Pigott 1977 at Mill Point, Pocahontas County. Tree was dead 1997.","Various Various","1963-01-01","","N"
"Post Oak","Quercus stellata","West Virginia","54 Counties","West Virginia Single Tree Sites","38 49.495","-081 41.539","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313226","1","38 49.495","-081 41.539","840.0 ft","Private & Publc","52.1'","Clinometer/laser rangefinder/sine","10.8'","129''","82.8'","Measured by T. Sharp 6/5/2021 on Skyline View Drive near Ripley, Jackson County.","Various Various","1963-01-01","","N"
"Post Oak","Quercus stellata","West Virginia","54 Counties","West Virginia Single Tree Sites","37 43.470","-080 36.336","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313085","1","37 43.470","-080 36.336","1700.0 ft","Private & Publc","57.8'","Clinometer/laser rangefinder/sine","15.4'","185''","","Tree located in Greenbrier County and measured by A. Waldron, C. Okes, R. McBride","Various Various","1963-01-01","","N"
"Post Oak","Quercus stellata","West Virginia","54 Counties","West Virginia Single Tree Sites","38 46.396","-081 50.921","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313117","1","38 46.396","-081 50.921","960.0 ft","Private & Publc","78.5'","Clinometer/laser rangefinder/sine","14.0'","168''","101.0'","Tree is in Mason County. Measured by T. Sharp 2011.
Crown spread is average of two measurements","Various Various","1963-01-01","","N"
"Post Oak","Quercus stellata","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.052","-081 36.860","On the National Register of Historic Places","","224347","1","38 21.052","-081 36.860","800.0 ft","Public -city","76.2'","Clinometer/laser rangefinder/sine","11.9'","143''","91.5'","Crown spread is maximum, average of two axis method is 87'","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"Post Oak","Quercus stellata","West Virginia","Nicholas","Panther Mountain Road","38 13.472","-081 00.201","","","218172","2","38 13.472","-081 00.201","1400.0 ft","Public - national recreational area","79.9'","Clinometer/laser rangefinder/sine","9.4'","113''","63.0'","","Turner Sharp, Turner Sharp","2020-10-17","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","39 16.193","-081 31.907","","","203809","2","39 16.193","-081 31.907","640.0 ft","City","48.6'","Clinometer/laser rangefinder/sine","10.2'","122''","46.0'","Top is out as average of two
Previously measured in 2007 at 120"" x 49' x 46'. Crown spread is an average of two spoke method.","Turner Sharp, Sarah Friend, Turner Sharp","2014-01-04","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","","","","","271881","1","","","640.0 ft","City","68.7'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","","","","","271885","1","","","640.0 ft","City","72.7'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","","","","","271880","1","","","640.0 ft","City","74.3'","Clinometer/laser rangefinder/sine","7.0'","85''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","39 16.174","-081 31.765","","","271873","1","39 16.174","-081 31.765","640.0 ft","City","87.2'","Clinometer/laser rangefinder/sine","9.1'","110''","47.0'","Crown spread is maximum, average is 40'","Turner Sharp, Sarah Friend","2014-01-04","","N"
