"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blue Elderberry","Sambucus nigra ssp. cerulea","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","45 23.758","-115 36.089","","","78323","1","45 23.758","-115 36.089","2200.0 ft","Public - National Forest","18.6'","Clinometer/laser rangefinder/sine","2.5'","30''","","Valley County, Swimming Hole Camp at mile 61.6.","Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
"Blue Elderberry","Sambucus nigra ssp. cerulea","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","45 23.769","-115 36.097","","","78324","1","45 23.769","-115 36.097","2200.0 ft","Public - National Forest","19.7'","Clinometer/laser rangefinder/sine","1.8'","21''","","Valley County, Swimming Hole Camp at mile 61.6.","Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
"Blue Elderberry","Sambucus nigra ssp. cerulea","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","45 22.216","-114 41.241","","","76272","2","45 22.216","-114 41.241","2900.0 ft","Public - National Forest","24.8'","Clinometer/laser rangefinder/sine","2.0'","24''","","Lemhi County at Corn Creek Ranger Station and Campground. Mile 0.This tree was previously measured during 8/2010 trip.","Turner Sharp, John Fichtner, Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
"Blue Elderberry","Sambucus nigra ssp. cerulea","Utah","Uintah","Green River Corrider - UT","40 32.595","-109 03.649","Utah portion of the Gates of Lodore are from the Utah/Colorado State Line at mile 219.3 to the Split Mountain Boat Ramp at mile 199.5. The mileage is counted upriver from the railroad bridge at Green River, Utah.","","126234","1","40 32.595","-109 03.649","5000.0 ft","Public - National Monument","13.9'","Clinometer/laser rangefinder/sine","1.0'","12''","","Tree located to left of trail ascending Jones Hole Creek from Jones Hole at mile 218.5","Turner Sharp","2015-07-27","","N"
